date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-03-2013,NYI,WSH,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-washington-capitals-WrswBLi5/#home-away;1,-119,-102
07-03-2013,WSH,FLA,7,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-florida-panthers-Qu7ec7Br/#home-away;1,-161,134
05-03-2013,WSH,BOS,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-boston-bruins-pOQu3xr4/#home-away;1,130,-155
02-03-2013,WPG,WSH,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-washington-capitals-OtpesVFA/#home-away;1,-144,119
27-02-2013,PHI,WSH,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-washington-capitals-2VyQyuS7/#home-away;1,-155,128
26-02-2013,WSH,CAR,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-carolina-hurricanes-4EvYmoL2/#home-away;1,-146,122
23-02-2013,WSH,NJ,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-jersey-devils-AXUs897A/#home-away;1,-106,-115
21-02-2013,WSH,NJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-new-jersey-devils-6LD19bnm/#home-away;1,-104,-116
17-02-2013,NYR,WSH,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-washington-capitals-nZZ6k4eE/#home-away;1,-181,151
14-02-2013,TB,WSH,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-washington-capitals-hvPXzpPN/#home-away;1,-140,125
12-02-2013,FLA,WSH,5,6,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-washington-capitals-ObBoPnQB/#home-away;1,-131,108
09-02-2013,WSH,FLA,5,0,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-florida-panthers-IRiUaWd0/#home-away;1,-126,104
07-02-2013,PIT,WSH,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-washington-capitals-SdLGp0id/#home-away;1,-189,159
05-02-2013,WSH,TOR,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-toronto-maple-leafs-O21cto0A/#home-away;1,-160,133
03-02-2013,WSH,PIT,3,6,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-pittsburgh-penguins-YaTBUm1b/#home-away;1,106,-129
01-02-2013,WSH,PHI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-philadelphia-flyers-GxMeWlFl/#home-away;1,100,-116
31-01-2013,TOR,WSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/toronto-maple-leafs-washington-capitals-QgGBEB5Q/#home-away;1,-115,-105
29-01-2013,OTT,WSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-washington-capitals-z9w0dCqr/#home-away;1,-145,121
27-01-2013,WSH,BUF,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-buffalo-sabres-lSo5hZWq/#home-away;1,-124,102
25-01-2013,NJ,WSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-jersey-devils-washington-capitals-pMPgapla/#home-away;1,-165,137
24-01-2013,WSH,MTL,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-montreal-canadiens-A3BBn74g/#home-away;1,-133,110
22-01-2013,WSH,WPG,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-winnipeg-jets-UVE7ISkD/#home-away;1,-162,135
19-01-2013,TB,WSH,6,3,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-washington-capitals-nTO4xcyC/#home-away;1,-122,101
12-05-2012,NYR,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-KKDhftOj/#home-away;1,-149,124
09-05-2012,WSH,NYR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-tY8kwlFQ/#home-away;1,-119,-102
07-05-2012,NYR,WSH,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-fZ54BEHj/#home-away;1,-152,128
05-05-2012,WSH,NYR,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-tSwCvgRC/#home-away;1,-117,-104
02-05-2012,WSH,NYR,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-MkeIsSyJ/#home-away;1,-114,-106
30-04-2012,NYR,WSH,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-AFiEr8MC/#home-away;1,-159,132
28-04-2012,NYR,WSH,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-Sj29ql76/#home-away;1,-158,131
25-04-2012,BOS,WSH,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-zmWWndx8/#home-away;1,-182,154
22-04-2012,WSH,BOS,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-boston-bruins-zeCcAeZ5/#home-away;1,100,-122
21-04-2012,BOS,WSH,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-v9nyDict/#home-away;1,-194,163
19-04-2012,WSH,BOS,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-boston-bruins-tOqnPdz9/#home-away;1,113,-136
16-04-2012,WSH,BOS,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-boston-bruins-tA4DAcLF/#home-away;1,101,-122
14-04-2012,BOS,WSH,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-23Hodb6M/#home-away;1,-186,159
12-04-2012,BOS,WSH,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-bwwV4bED/#home-away;1,-188,159
07-04-2012,NYR,WSH,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-EJuDhHhf/#home-away;1,-164,136
05-04-2012,WSH,FLA,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-WvOZ1luc/#home-away;1,-143,119
02-04-2012,TB,WSH,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-washington-capitals-h2lEX9QG/#home-away;1,116,-140
31-03-2012,WSH,MTL,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-montreal-canadiens-bLxjOEsn/#home-away;1,-248,204
29-03-2012,BOS,WSH,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-8Ufx92il/#home-away;1,-181,153
27-03-2012,WSH,BUF,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-buffalo-sabres-Iwkfdysd/#home-away;1,-113,-109
25-03-2012,WSH,MIN,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-minnesota-wild-tAZipvrp/#home-away;1,-238,192
23-03-2012,WSH,WPG,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-winnipeg-jets-jVs0zlUO/#home-away;1,-128,106
22-03-2012,PHI,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-washington-capitals-CWndoExQ/#home-away;1,-173,146
19-03-2012,DET,WSH,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-washington-capitals-ruN9X329/#home-away;1,-186,158
18-03-2012,CHI,WSH,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-washington-capitals-xfxWHO2M/#home-away;1,-159,131
16-03-2012,WPG,WSH,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-washington-capitals-hlqIA94o/#home-away;1,-130,107
13-03-2012,NYI,WSH,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-washington-capitals-IHZ6f9m1/#home-away;1,-103,-118
11-03-2012,WSH,TOR,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-toronto-maple-leafs-UusvkYQR/#home-away;1,-143,120
10-03-2012,BOS,WSH,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-washington-capitals-vNxXwHC9/#home-away;1,-207,171
08-03-2012,WSH,TB,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-tampa-bay-lightning-SdS9MOyI/#home-away;1,-174,146
06-03-2012,WSH,CAR,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-carolina-hurricanes-YuraEThm/#home-away;1,-144,119
04-03-2012,WSH,PHI,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-philadelphia-flyers-4tnUdSNC/#home-away;1,-105,-115
02-03-2012,WSH,NJ,0,5,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-jersey-devils-8IbyYiue/#home-away;1,-130,108
28-02-2012,WSH,NYI,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-islanders-feWxtFVN/#home-away;1,-160,134
25-02-2012,TOR,WSH,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-washington-capitals-UHAuwM9P/#home-away;1,-156,131
24-02-2012,WSH,MTL,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-montreal-canadiens-bLSuG7de/#home-away;1,-133,110
22-02-2012,OTT,WSH,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-washington-capitals-hG3KAWZL/#home-away;1,-152,127
20-02-2012,CAR,WSH,5,0,1,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-washington-capitals-Mw4DaFL3/#home-away;1,108,-130
18-02-2012,TB,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-washington-capitals-ADgjrNpC/#home-away;1,-120,-102
17-02-2012,FLA,WSH,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-MJo0TNVI/#home-away;1,-111,-112
13-02-2012,WSH,SJ,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-san-jose-sharks-zaaKUraF/#home-away;1,106,-128
12-02-2012,NYR,WSH,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-washington-capitals-dABnSkwH/#home-away;1,-169,143
09-02-2012,WSH,WPG,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-winnipeg-jets-KrFCBc2P/#home-away;1,-160,133
07-02-2012,WSH,FLA,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-6iTEwJtf/#home-away;1,-152,127
05-02-2012,WSH,BOS,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-boston-bruins-UwpNy65k/#home-away;1,114,-138
04-02-2012,MTL,WSH,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-washington-capitals-noqOOSLq/#home-away;1,-116,-105
01-02-2012,FLA,WSH,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-fuGebjNp/#home-away;1,-138,115
31-01-2012,TB,WSH,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-washington-capitals-xOcNPK0J/#home-away;1,-134,111
24-01-2012,WSH,BOS,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-boston-bruins-Kz7POmA8/#home-away;1,145,-171
22-01-2012,PIT,WSH,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-washington-capitals-jByrCUu9/#home-away;1,-181,153
20-01-2012,CAR,WSH,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-washington-capitals-YeShcvLb/#home-away;1,-109,-114
18-01-2012,MTL,WSH,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-washington-capitals-GQERj3bP/#home-away;1,-149,124
17-01-2012,WSH,NYI,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-islanders-jyJjGtxJ/#home-away;1,-186,159
15-01-2012,WSH,CAR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-carolina-hurricanes-0IEq5PN0/#home-away;1,-210,173
13-01-2012,WSH,TB,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-tampa-bay-lightning-UsfdExec/#home-away;1,-208,171
11-01-2012,WSH,PIT,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-pittsburgh-penguins-EgEYb9UN/#home-away;1,-144,120
09-01-2012,LAK,WSH,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-washington-capitals-CdrXjEog/#home-away;1,-131,108
07-01-2012,SJ,WSH,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-washington-capitals-8tB0naf7/#home-away;1,-152,128
03-01-2012,WSH,CGY,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-calgary-flames-YZpZITZ9/#home-away;1,-174,147
31-12-2011,CBJ,WSH,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-washington-capitals-zT680eEO/#home-away;1,108,-130
30-12-2011,WSH,BUF,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-buffalo-sabres-6PjAmIUI/#home-away;1,-167,139
28-12-2011,WSH,NYR,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-tAZ4fEKl/#home-away;1,-113,-109
26-12-2011,BUF,WSH,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-washington-capitals-bVHR3o7i/#home-away;1,-115,-105
23-12-2011,NJ,WSH,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-washington-capitals-xfpwSOpo/#home-away;1,-104,-117
20-12-2011,WSH,NSH,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-nashville-predators-zPQABW9g/#home-away;1,-144,119
17-12-2011,COL,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-washington-capitals-QNdrGLeL/#home-away;1,105,-127
15-12-2011,WPG,WSH,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-washington-capitals-EeV9lqcM/#home-away;1,-104,-116
13-12-2011,WSH,PHI,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-philadelphia-flyers-SvTMgnRg/#home-away;1,-135,112
09-12-2011,WSH,TOR,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-toronto-maple-leafs-zPGPTVcr/#home-away;1,-159,132
07-12-2011,OTT,WSH,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-washington-capitals-YiEH0iq2/#home-away;1,102,-117
05-12-2011,FLA,WSH,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-69ns720H/#home-away;1,-126,103
03-12-2011,WSH,OTT,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-ottawa-senators-jsAOdRWh/#home-away;1,-162,136
01-12-2011,WSH,PIT,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-pittsburgh-penguins-8lmfU8m0/#home-away;1,-102,-120
26-11-2011,BUF,WSH,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-washington-capitals-x2YFszAi/#home-away;1,-105,-116
25-11-2011,WSH,NYR,3,6,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-ITgaCFAH/#home-away;1,-140,117
23-11-2011,WSH,WPG,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-winnipeg-jets-QuQQcq5D/#home-away;1,-190,161
21-11-2011,WSH,ARI,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-arizona-coyotes-hrlWon61/#home-away;1,-154,127
19-11-2011,TOR,WSH,7,1,1,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-washington-capitals-2PqPzViq/#home-away;1,131,-159
17-11-2011,WPG,WSH,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-washington-capitals-KjFbs0O4/#home-away;1,134,-160
15-11-2011,NSH,WSH,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-washington-capitals-SOfxDL9O/#home-away;1,-112,-110
12-11-2011,WSH,NJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-jersey-devils-v3bYRuhE/#home-away;1,-190,160
11-11-2011,NJ,WSH,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-washington-capitals-lnBxR813/#home-away;1,115,-139
08-11-2011,WSH,DAL,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-dallas-stars-xAh6vkto/#home-away;1,-164,136
05-11-2011,NYI,WSH,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-washington-capitals-nkLHZZla/#home-away;1,113,-136
04-11-2011,CAR,WSH,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-washington-capitals-noqyZ2bl/#home-away;1,104,-126
01-11-2011,WSH,ANA,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-anaheim-ducks-Yos57pFe/#home-away;1,-173,146
29-10-2011,VAN,WSH,7,4,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-washington-capitals-8MKLduzi/#home-away;1,-126,104
27-10-2011,EDM,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-washington-capitals-QP78CEqQ/#home-away;1,136,-164
22-10-2011,WSH,DET,7,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-detroit-red-wings-d0SKPq3p/#home-away;1,-149,124
20-10-2011,PHI,WSH,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-washington-capitals-06AnNAdh/#home-away;1,-126,104
18-10-2011,WSH,FLA,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-ID9mAXCn/#home-away;1,-248,202
15-10-2011,WSH,OTT,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-ottawa-senators-fHNVaNqL/#home-away;1,-256,210
13-10-2011,PIT,WSH,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-washington-capitals-fTVj5HJ9/#home-away;1,-100,-121
10-10-2011,WSH,TB,6,5,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-tampa-bay-lightning-40WDkxKM/#home-away;1,-160,134
08-10-2011,WSH,CAR,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-carolina-hurricanes-SIySZ5EI/#home-away;1,-201,168
04-05-2011,TB,WSH,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-washington-capitals-SG6x5tVE/#home-away;1,-114,-108
03-05-2011,TB,WSH,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-washington-capitals-K6Fyajsd/#home-away;1,105,-127
01-05-2011,WSH,TB,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-OjCl6YlM/#home-away;1,-194,164
29-04-2011,WSH,TB,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-dvLX9Gkc/#home-away;1,-185,157
23-04-2011,WSH,NYR,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-2PyIf6vN/#home-away;1,-195,163
20-04-2011,NYR,WSH,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-UPQNcHL0/#home-away;1,-112,-110
17-04-2011,NYR,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-rqiuqI67/#home-away;1,-120,-102
15-04-2011,WSH,NYR,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-Y5sxfrF8/#home-away;1,-174,146
13-04-2011,WSH,NYR,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-fPBn8MC4/#home-away;1,-174,146
09-04-2011,FLA,WSH,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-washington-capitals-Q9yaIeun/#home-away;1,123,-140
06-04-2011,WSH,FLA,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-florida-panthers-h20g5Hgk/#home-away;1,-254,211
05-04-2011,TOR,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/toronto-maple-leafs-washington-capitals-A9afhvAq/#home-away;1,-105,-116
02-04-2011,WSH,BUF,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-buffalo-sabres-KlW9nqY3/#home-away;1,-167,139
31-03-2011,WSH,CBJ,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-columbus-blue-jackets-jyivZhDg/#home-away;1,-226,182
29-03-2011,WSH,CAR,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-carolina-hurricanes-Iip75fq7/#home-away;1,-183,156
26-03-2011,MTL,WSH,0,2,0,NHL_2010/2011,usa/nhl-2010-2011/montreal-canadiens-washington-capitals-SSKWLA4R/#home-away;1,-141,118
25-03-2011,OTT,WSH,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/ottawa-senators-washington-capitals-SOCL1kDe/#home-away;1,147,-175
22-03-2011,PHI,WSH,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-washington-capitals-A9iACEJ5/#home-away;1,-153,129
18-03-2011,NJ,WSH,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/new-jersey-devils-washington-capitals-hCeYgtbK/#home-away;1,-113,-109
16-03-2011,DET,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-washington-capitals-GbzXKLie/#home-away;1,-162,134
15-03-2011,MTL,WSH,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/montreal-canadiens-washington-capitals-zHQqqhgi/#home-away;1,-118,-103
13-03-2011,WSH,CHI,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-chicago-blackhawks-xvrRTROL/#home-away;1,-120,-102
11-03-2011,WSH,CAR,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-carolina-hurricanes-jeuiFy4B/#home-away;1,-164,137
09-03-2011,WSH,EDM,5,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-edmonton-oilers-6NwiYskQ/#home-away;1,-283,237
07-03-2011,TB,WSH,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-washington-capitals-IcHJb1DD/#home-away;1,-130,107
06-03-2011,FLA,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-washington-capitals-692j3Pbr/#home-away;1,162,-192
01-03-2011,WSH,NYI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-islanders-lrikWKXh/#home-away;1,-221,180
26-02-2011,NYI,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-washington-capitals-AFCBt0BB/#home-away;1,114,-138
25-02-2011,WSH,NYR,0,6,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-SObswoKP/#home-away;1,-169,141
21-02-2011,PIT,WSH,0,1,0,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-washington-capitals-G2biI4Bd/#home-away;1,113,-136
20-02-2011,BUF,WSH,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-washington-capitals-MgtaSlZ3/#home-away;1,-111,-111
17-02-2011,SJ,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-washington-capitals-dt2y1WkB/#home-away;1,-173,146
16-02-2011,ANA,WSH,6,7,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-washington-capitals-ULImbwUC/#home-away;1,-107,-113
14-02-2011,ARI,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-washington-capitals-dzm5gOxR/#home-away;1,-112,-109
12-02-2011,WSH,LAK,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-los-angeles-kings-6TCYbmkm/#home-away;1,-150,126
08-02-2011,WSH,SJ,0,2,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-san-jose-sharks-EFeHTypd/#home-away;1,-128,106
06-02-2011,WSH,PIT,3,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-pittsburgh-penguins-nwZ2wCBT/#home-away;1,-162,134
04-02-2011,TB,WSH,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-washington-capitals-bqFps36m/#home-away;1,-116,-105
01-02-2011,WSH,MTL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-montreal-canadiens-xY6v1o81/#home-away;1,-173,146
26-01-2011,WPG,WSH,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-washington-capitals-dWtsl8Oe/#home-away;1,108,-130
24-01-2011,WSH,NYR,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-MwbocLeh/#home-away;1,-188,158
22-01-2011,TOR,WSH,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/toronto-maple-leafs-washington-capitals-nmvJ3raM/#home-away;1,111,-134
20-01-2011,NYI,WSH,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-washington-capitals-2oTymW8O/#home-away;1,133,-160
18-01-2011,PHI,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-washington-capitals-rRVWe8ql/#home-away;1,-147,123
16-01-2011,WSH,OTT,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-ottawa-senators-2LT2lixL/#home-away;1,-207,170
14-01-2011,WSH,VAN,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-vancouver-canucks-nX7KZ0HA/#home-away;1,-120,-102
12-01-2011,TB,WSH,3,0,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-washington-capitals-O6hIN3Ib/#home-away;1,-122,101
11-01-2011,FLA,WSH,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-washington-capitals-jgY072mO/#home-away;1,104,-127
08-01-2011,WSH,FLA,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-florida-panthers-4SI0JxHa/#home-away;1,-242,197
04-01-2011,WSH,TB,0,1,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-bNDkDMNM/#home-away;1,-161,134
01-01-2011,PIT,WSH,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-washington-capitals-ljZ1knu5/#home-away;1,-141,118
28-12-2010,WSH,MTL,3,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-montreal-canadiens-h0mMNIzk/#home-away;1,-174,146
26-12-2010,CAR,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/carolina-hurricanes-washington-capitals-nZUygYA2/#home-away;1,109,-132
23-12-2010,WSH,PIT,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-pittsburgh-penguins-b984JiZk/#home-away;1,-136,113
